probe,layer,depth,group_kind,group,n,n_reads,pct_reads,threshold,ref_fpr,ref_tpr,n_ref,gap_position
story_v2_1k,20,0.4762,technique,prefix_injection,8,0,0.0,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,technique,refusal_suppression,8,0,0.0,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,technique,style_injection,16,0,0.0,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Disinformation,55,0,0.0,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Economic harm,65,7,10.76923076923077,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Expert advice,62,8,12.903225806451612,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Fraud/Deception,83,8,9.63855421686747,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Government decision-making,80,5,6.25,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Harassment/Discrimination,63,8,12.698412698412698,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Malware/Hacking,64,9,14.0625,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Physical harm,63,6,9.523809523809524,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Privacy,80,6,7.5,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,20,0.4762,category,Sexual/Adult content,37,2,5.405405405405405,-0.08612918853759766,0.048,0.996,1000,0.06167773870386416
story_v2_1k,21,0.5,all,all,1009,88,8.721506442021804,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,family,fiction_narrative,472,65,13.771186440677965,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,family,hybrid,153,18,11.764705882352942,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,family,nonfiction_other,78,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,family,roleplay_persona,306,5,1.6339869281045751,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,deep_inception,57,47,82.45614035087719,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,in_the_wild,400,19,4.75,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,jailbreak_mimicry,300,6,2.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,jbb_jbc,32,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,jbb_pair,84,16,19.047619047619047,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,source,strongreject,136,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,aim,32,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,creative_form_poetry,12,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,creative_task_distractor,12,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,dev_mode,24,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,encoding,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,encyclopedic_framing,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,evil_confidant,12,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,few_shot_json,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,gcg_transfer,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,in_the_wild_wrapper,400,19,4.75,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,narrative_mimicry,300,6,2.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,nested_fiction,57,47,82.45614035087719,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,pair_generated,84,16,19.047619047619047,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,persona_plus_obfuscation,12,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,prefix_injection,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,refusal_suppression,8,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,technique,style_injection,16,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Disinformation,55,0,0.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Economic harm,65,4,6.153846153846154,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Expert advice,62,7,11.290322580645162,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Fraud/Deception,83,3,3.6144578313253013,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Government decision-making,80,3,3.75,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Harassment/Discrimination,63,4,6.349206349206349,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Malware/Hacking,64,5,7.8125,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Physical harm,63,4,6.349206349206349,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Privacy,80,4,5.0,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,21,0.5,category,Sexual/Adult content,37,1,2.7027027027027026,-0.09511184692382812,0.051,0.996,1000,-0.0030876449465529897
story_v2_1k,22,0.5238,all,all,1009,112,11.10009910802775,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,family,fiction_narrative,472,79,16.73728813559322,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,family,hybrid,153,21,13.72549019607843,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,family,nonfiction_other,78,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,family,roleplay_persona,306,12,3.9215686274509802,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,deep_inception,57,53,92.98245614035088,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,in_the_wild,400,22,5.5,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,jailbreak_mimicry,300,15,5.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,jbb_jbc,32,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,jbb_pair,84,22,26.19047619047619,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,source,strongreject,136,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,aim,32,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,creative_form_poetry,12,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,creative_task_distractor,12,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,dev_mode,24,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,encoding,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,encyclopedic_framing,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,evil_confidant,12,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,few_shot_json,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,gcg_transfer,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,in_the_wild_wrapper,400,22,5.5,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,narrative_mimicry,300,15,5.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,nested_fiction,57,53,92.98245614035088,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,pair_generated,84,22,26.19047619047619,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,persona_plus_obfuscation,12,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,prefix_injection,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,refusal_suppression,8,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,technique,style_injection,16,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Disinformation,55,0,0.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Economic harm,65,4,6.153846153846154,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Expert advice,62,8,12.903225806451612,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Fraud/Deception,83,7,8.433734939759036,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Government decision-making,80,4,5.0,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Harassment/Discrimination,63,5,7.936507936507937,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Malware/Hacking,64,7,10.9375,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Physical harm,63,3,4.761904761904762,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Privacy,80,5,6.25,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,22,0.5238,category,Sexual/Adult content,37,1,2.7027027027027026,-0.1404705047607422,0.045,0.996,1000,0.08782868432207701
story_v2_1k,23,0.5476,all,all,1009,102,10.109018830525272,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,family,fiction_narrative,472,68,14.40677966101695,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,family,hybrid,153,21,13.72549019607843,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,family,nonfiction_other,78,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,family,roleplay_persona,306,13,4.248366013071895,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,deep_inception,57,40,70.17543859649123,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,in_the_wild,400,27,6.75,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,jailbreak_mimicry,300,16,5.333333333333333,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,jbb_jbc,32,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,jbb_pair,84,19,22.61904761904762,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,source,strongreject,136,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,aim,32,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,creative_form_poetry,12,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,creative_task_distractor,12,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,dev_mode,24,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,encoding,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,encyclopedic_framing,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,evil_confidant,12,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,few_shot_json,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,gcg_transfer,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,in_the_wild_wrapper,400,27,6.75,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,narrative_mimicry,300,16,5.333333333333333,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,nested_fiction,57,40,70.17543859649123,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,pair_generated,84,19,22.61904761904762,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,persona_plus_obfuscation,12,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,prefix_injection,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,refusal_suppression,8,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,technique,style_injection,16,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Disinformation,55,0,0.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Economic harm,65,4,6.153846153846154,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Expert advice,62,8,12.903225806451612,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Fraud/Deception,83,6,7.228915662650603,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Government decision-making,80,4,5.0,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Harassment/Discrimination,63,6,9.523809523809524,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Malware/Hacking,64,8,12.5,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Physical harm,63,3,4.761904761904762,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Privacy,80,5,6.25,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,23,0.5476,category,Sexual/Adult content,37,2,5.405405405405405,-0.16919708251953125,0.047,0.997,1000,0.05573098685468598
story_v2_1k,24,0.5714,all,all,1009,139,13.77601585728444,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,family,fiction_narrative,472,88,18.64406779661017,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,family,hybrid,153,24,15.686274509803921,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,family,nonfiction_other,78,1,1.2820512820512822,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,family,roleplay_persona,306,26,8.49673202614379,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,deep_inception,57,54,94.73684210526316,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,in_the_wild,400,44,11.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,jailbreak_mimicry,300,16,5.333333333333333,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,jbb_jbc,32,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,jbb_pair,84,23,27.38095238095238,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,source,strongreject,136,2,1.4705882352941178,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,aim,32,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,creative_form_poetry,12,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,creative_task_distractor,12,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,dev_mode,24,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,encoding,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,encyclopedic_framing,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,evil_confidant,12,2,16.666666666666668,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,few_shot_json,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,gcg_transfer,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,in_the_wild_wrapper,400,44,11.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,narrative_mimicry,300,16,5.333333333333333,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,nested_fiction,57,54,94.73684210526316,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,pair_generated,84,23,27.38095238095238,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,persona_plus_obfuscation,12,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,prefix_injection,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,refusal_suppression,8,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,technique,style_injection,16,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,category,Disinformation,55,0,0.0,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,category,Economic harm,65,6,9.23076923076923,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
story_v2_1k,24,0.5714,category,Expert advice,62,8,12.903225806451612,-0.10278701782226562,0.039,0.997,1000,0.15003872774629332
