probe,layer,depth,group_kind,group,n,n_reads,pct_reads,threshold,ref_fpr,ref_tpr,n_ref,gap_position
story_v2_1k,33,0.5156,technique,in_the_wild_wrapper,400,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,narrative_mimicry,300,189,63.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,nested_fiction,57,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,pair_generated,84,1,1.1904761904761905,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,persona_plus_obfuscation,12,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,prefix_injection,8,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,refusal_suppression,8,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,technique,style_injection,16,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Disinformation,55,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Economic harm,65,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Expert advice,62,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Fraud/Deception,83,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Government decision-making,80,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Harassment/Discrimination,63,1,1.5873015873015872,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Malware/Hacking,64,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Physical harm,63,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Privacy,80,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,33,0.5156,category,Sexual/Adult content,37,0,0.0,1.0688273906707764,0.056,0.945,1000,nan
story_v2_1k,34,0.5312,all,all,1009,207,20.515361744301288,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,family,fiction_narrative,472,203,43.00847457627118,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,family,hybrid,153,3,1.9607843137254901,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,family,nonfiction_other,78,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,family,roleplay_persona,306,1,0.32679738562091504,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,deep_inception,57,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,in_the_wild,400,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,jailbreak_mimicry,300,203,67.66666666666667,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,jbb_jbc,32,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,jbb_pair,84,4,4.761904761904762,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,source,strongreject,136,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,aim,32,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,creative_form_poetry,12,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,creative_task_distractor,12,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,dev_mode,24,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,encoding,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,encyclopedic_framing,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,evil_confidant,12,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,few_shot_json,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,gcg_transfer,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,in_the_wild_wrapper,400,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,narrative_mimicry,300,203,67.66666666666667,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,nested_fiction,57,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,pair_generated,84,4,4.761904761904762,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,persona_plus_obfuscation,12,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,prefix_injection,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,refusal_suppression,8,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,technique,style_injection,16,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Disinformation,55,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Economic harm,65,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Expert advice,62,1,1.6129032258064515,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Fraud/Deception,83,1,1.2048192771084338,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Government decision-making,80,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Harassment/Discrimination,63,2,3.1746031746031744,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Malware/Hacking,64,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Physical harm,63,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Privacy,80,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,34,0.5312,category,Sexual/Adult content,37,0,0.0,0.9537113904953003,0.062,0.945,1000,nan
story_v2_1k,35,0.5469,all,all,1009,208,20.614469772051535,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,family,fiction_narrative,472,207,43.855932203389834,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,family,hybrid,153,1,0.6535947712418301,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,family,nonfiction_other,78,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,family,roleplay_persona,306,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,deep_inception,57,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,in_the_wild,400,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,jailbreak_mimicry,300,207,69.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,jbb_jbc,32,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,jbb_pair,84,1,1.1904761904761905,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,source,strongreject,136,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,aim,32,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,creative_form_poetry,12,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,creative_task_distractor,12,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,dev_mode,24,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,encoding,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,encyclopedic_framing,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,evil_confidant,12,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,few_shot_json,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,gcg_transfer,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,in_the_wild_wrapper,400,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,narrative_mimicry,300,207,69.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,nested_fiction,57,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,pair_generated,84,1,1.1904761904761905,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,persona_plus_obfuscation,12,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,prefix_injection,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,refusal_suppression,8,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,technique,style_injection,16,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Disinformation,55,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Economic harm,65,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Expert advice,62,1,1.6129032258064515,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Fraud/Deception,83,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Government decision-making,80,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Harassment/Discrimination,63,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Malware/Hacking,64,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Physical harm,63,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Privacy,80,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,35,0.5469,category,Sexual/Adult content,37,0,0.0,1.179032325744629,0.053,0.945,1000,nan
story_v2_1k,36,0.5625,all,all,1009,211,20.911793855302278,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,family,fiction_narrative,472,204,43.220338983050844,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,family,hybrid,153,3,1.9607843137254901,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,family,nonfiction_other,78,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,family,roleplay_persona,306,4,1.3071895424836601,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,deep_inception,57,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,in_the_wild,400,4,1.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,jailbreak_mimicry,300,201,67.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,jbb_jbc,32,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,jbb_pair,84,6,7.142857142857143,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,source,strongreject,136,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,aim,32,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,creative_form_poetry,12,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,creative_task_distractor,12,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,dev_mode,24,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,encoding,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,encyclopedic_framing,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,evil_confidant,12,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,few_shot_json,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,gcg_transfer,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,in_the_wild_wrapper,400,4,1.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,narrative_mimicry,300,201,67.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,nested_fiction,57,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,pair_generated,84,6,7.142857142857143,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,persona_plus_obfuscation,12,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,prefix_injection,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,refusal_suppression,8,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,technique,style_injection,16,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Disinformation,55,2,3.6363636363636362,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Economic harm,65,2,3.076923076923077,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Expert advice,62,1,1.6129032258064515,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Fraud/Deception,83,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Government decision-making,80,1,1.25,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Harassment/Discrimination,63,4,6.349206349206349,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Malware/Hacking,64,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Physical harm,63,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Privacy,80,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,36,0.5625,category,Sexual/Adult content,37,0,0.0,1.056977391242981,0.059,0.941,1000,nan
story_v2_1k,37,0.5781,all,all,1009,348,34.489593657086225,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,family,fiction_narrative,472,257,54.44915254237288,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,family,hybrid,153,42,27.45098039215686,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,family,nonfiction_other,78,1,1.2820512820512822,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,family,roleplay_persona,306,48,15.686274509803921,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,deep_inception,57,3,5.2631578947368425,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,in_the_wild,400,74,18.5,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,jailbreak_mimicry,300,239,79.66666666666667,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,jbb_jbc,32,6,18.75,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,jbb_pair,84,21,25.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,source,strongreject,136,5,3.676470588235294,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,aim,32,6,18.75,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,creative_form_poetry,12,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,creative_task_distractor,12,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,dev_mode,24,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,encoding,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,encyclopedic_framing,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,evil_confidant,12,4,33.333333333333336,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,few_shot_json,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,gcg_transfer,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,in_the_wild_wrapper,400,74,18.5,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,narrative_mimicry,300,239,79.66666666666667,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,nested_fiction,57,3,5.2631578947368425,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,pair_generated,84,21,25.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,persona_plus_obfuscation,12,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,prefix_injection,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,refusal_suppression,8,0,0.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,technique,style_injection,16,1,6.25,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Disinformation,55,8,14.545454545454545,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Economic harm,65,13,20.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Expert advice,62,11,17.741935483870968,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Fraud/Deception,83,16,19.27710843373494,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Government decision-making,80,8,10.0,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Harassment/Discrimination,63,15,23.80952380952381,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Malware/Hacking,64,6,9.375,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Physical harm,63,9,14.285714285714286,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Privacy,80,13,16.25,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,37,0.5781,category,Sexual/Adult content,37,7,18.91891891891892,1.237403154373169,0.055,0.941,1000,nan
story_v2_1k,38,0.5938,all,all,1009,606,60.05946481665015,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,family,fiction_narrative,472,367,77.7542372881356,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,family,hybrid,153,108,70.58823529411765,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,family,nonfiction_other,78,6,7.6923076923076925,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,family,roleplay_persona,306,125,40.849673202614376,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,deep_inception,57,55,96.49122807017544,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,in_the_wild,400,180,45.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,jailbreak_mimicry,300,272,90.66666666666667,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,jbb_jbc,32,32,100.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,jbb_pair,84,33,39.285714285714285,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,source,strongreject,136,34,25.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,aim,32,32,100.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,creative_form_poetry,12,12,100.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,creative_task_distractor,12,1,8.333333333333334,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,dev_mode,24,4,16.666666666666668,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,encoding,8,0,0.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,encyclopedic_framing,8,0,0.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,evil_confidant,12,11,91.66666666666667,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,few_shot_json,8,0,0.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,gcg_transfer,8,0,0.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,in_the_wild_wrapper,400,180,45.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,narrative_mimicry,300,272,90.66666666666667,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,nested_fiction,57,55,96.49122807017544,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,pair_generated,84,33,39.285714285714285,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,persona_plus_obfuscation,12,0,0.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,prefix_injection,8,2,25.0,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,refusal_suppression,8,3,37.5,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,technique,style_injection,16,1,6.25,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Disinformation,55,28,50.90909090909091,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Economic harm,65,27,41.53846153846154,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Expert advice,62,27,43.54838709677419,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Fraud/Deception,83,42,50.602409638554214,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Government decision-making,80,21,26.25,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Harassment/Discrimination,63,31,49.20634920634921,1.1800510883331299,0.056,0.945,1000,nan
story_v2_1k,38,0.5938,category,Malware/Hacking,64,23,35.9375,1.1800510883331299,0.056,0.945,1000,nan
